RL_RS20770	-1.473931188	0.004496974
RL_RS20775	-0.64385619	0.007573897
RL_RS20780	0.214124805	0.35543537
RL_RS20785	-0.184424571	0.33170298
RL_RS20790	-0.943416472	0.001316154
RL_RS20795	-0.971430848	0.042302057
RL_RS20800	-3.321928095	0.007176979
RL_RS20805	-2.184424571	0.006577099
RL_RS20810	0.028569152	0.9068537
RL_RS20815	-1.395928676	0.008510603
RL_RS20820	-0.152003093	0.53725535
RL_RS20825	-0.535331733	0.32381648
RL_RS20830	-3.058893689	0.002222637
RL_RS20835	-1.184424571	0.003706292
RL_RS20840	-0.251538767	0.1431486
RL_RS20845	0.150559677	0.536513
RL_RS20850	-0.49410907	0.018658098
RL_RS20855	-0.621488377	0.14341776
RL_RS20865	-1.689659879	0.005279764
RL_RS20870	-1.434402824	0.001408187
RL_RS20875	-1.321928095	0.007103174
RL_RS20885	1.475084883	0.0076356
RL_RS20890	1.195347598	0.019357735
RL_RS20895	0.495695163	0.07551028
RL_RS20900	-0.043943348	0.83536583
RL_RS20905	-0.577766999	0.042386666
RL_RS20910	-0.556393349	0.00883292
RL_RS20915	0.201633861	0.44255003
RL_RS20920	0.070389328	0.7918203
RL_RS20925	0.50589093	0.084974326
RL_RS20930	1.521050737	8.13918E-06
RL_RS20935	0.641546029	0.06613864
RL_RS20940	0.918386234	0.115617335
RL_RS20945	0.443606651	0.05111986
RL_RS20950	-0.286304185	0.3627357
RL_RS20955	-1.321928095	0.000271855
RL_RS20960	-1.217591435	2.16383E-05
RL_RS20965	1.659924558	0.014554861
RL_RS20970	-1.434402824	0.011213974
RL_RS20975	-2.473931188	0.004837808
RL_RS20980	-1.120294234	0.007754814
RL_RS20985	0	0.9885098
RL_RS20990	-1.058893689	0.02340348
RL_RS20995	-0.120294234	0.77094054
RL_RS21005	-0.074000581	0.25259137
RL_RS21010	0.367371066	0.27421203
RL_RS21015	-1.689659879	0.012933068
RL_RS21020	-1.434402824	0.014129284
RL_RS21030	-0.666576266	0.007904103
RL_RS21035	-1.736965594	2.04531E-05
RL_RS21040	-0.058893689	0.8408633
RL_RS21045	-0.120294234	0.6188833
RL_RS21050	-1	0.013000228
RL_RS21055	0.22650853	0.10657102
RL_RS21060	-2.251538767	0.002707107
RL_RS21065	-0.689659879	0.089744724
RL_RS21070	0.941106311	0.05622879
RL_RS21075	-1.152003093	0.013670861
RL_RS21080	-2.184424571	0.00196375
RL_RS21085	-2.943416472	2.78673E-08
RL_RS21090	0.411426246	0.02338543
RL_RS21095	-0.59946207	0.00777641
RL_RS21100	1.560714954	0.002401422
RL_RS21105	-0.029146346	0.9206769
RL_RS21110	-0.01449957	0.9585593
RL_RS21115	0.23878686	0.4447774
RL_RS21120	-0.862496476	6.02144E-05
RL_RS21135	0.695993813	0.028089603
RL_RS21140	-0.836501268	0.034257308
RL_RS21145	0.516015147	0.39757994
RL_RS21150	2.713695815	0.002769075
RL_RS21155	0.321928095	0.55168587
RL_RS21160	0.263034406	0.26743588
RL_RS21165	-0.089267338	0.50826085
RL_RS21170	0	0.9741076
RL_RS21175	0.22650853	0.09102443
RL_RS21180	0.275007047	0.26356253
RL_RS21185	0.084064265	0.86694807
RL_RS21190	-0.785875195	0.001607156
RL_RS21195	0.739848103	0.003310249
RL_RS21200	0.263034406	0.26498657
RL_RS21205	-1.089267338	0.008803511
RL_RS21210	0.176322773	0.4502033
RL_RS21215	-0.089267338	0.74728286
RL_RS21220	-0.736965594	0.007667792
RL_RS21225	-1.59946207	5.70748E-06
RL_RS21230	-0.785875195	0.009926221
RL_RS21235	-0.713118852	0.010096774
RL_RS21240	-0.59946207	0.031984236
RL_RS21245	0.895302621	0.00262175
RL_RS21250	-0.234465254	0.13033143
RL_RS21255	-0.251538767	0.032376118
RL_RS21260	0.879705766	0.001298711
RL_RS21265	-0.089267338	0.66753876
RL_RS21270	-1	0.007481985
RL_RS21275	-0.415037499	0.005585292
RL_RS21280	-0.217591435	0.24582638
RL_RS21285	0.056583528	0.78679687
RL_RS21290	0.286881148	0.056381136
RL_RS21295	-1.736965594	1.12916E-05
RL_RS21300	-1.736965594	0.011287397
RL_RS21305	-1.689659879	0.000689694
RL_RS21310	0.516015147	0.2079449
RL_RS21315	1.589763487	0.035011016
RL_RS21320	-1.395928676	0.006135654
RL_RS21325	-1.836501268	0.00245483
RL_RS21330	-0.76121314	0.009476676
RL_RS21340	-2.943416472	0.003620858
RL_RS21345	-1.785875195	0.004166988
RL_RS21350	-1.785875195	8.63452E-08
RL_RS21355	-1.120294234	0.008606683
RL_RS21360	-0.514573173	2.9834E-05
RL_RS21365	2.073820233	0.120085895
RL_RS21370	-0.810966176	0.04883372
RL_RS21375	-0.152003093	0.49853128
RL_RS21380	0.111031312	0.3668279
RL_RS21385	0.084064265	0.76391333
RL_RS21390	0.084064265	0.4032068
RL_RS21395	-0.089267338	0.5280859
RL_RS21400	0.250961574	0.005016628
RL_RS21405	-0.251538767	0.23322344
RL_RS21410	-0.888968688	0.12352706
RL_RS21415	1.438292852	0.019863123
RL_RS21420	0.565597176	0.10604936
RL_RS21425	-0.340075442	0.09728044
RL_RS21430	-0.434402824	0.23032422
RL_RS21435	0.263034406	0.21278876
RL_RS21440	0.137503524	0.55945724
RL_RS21445	0.084064265	0.6123023
RL_RS21455	-0.49410907	0.059584785
RL_RS21460	0.298658316	0.24184844
RL_RS21465	-0.473931188	0.038596712
RL_RS21470	0.298658316	0.45424345
RL_RS21475	0.150559677	0.13929744
RL_RS21480	0.23878686	0.09801037
RL_RS21485	-0.434402824	0.001801048
RL_RS21490	-1.59946207	0.000594323
RL_RS21495	-0.49410907	0.047365934
RL_RS21500	-1.217591435	8.3634E-05
RL_RS21505	0.59454855	0.2263903
RL_RS21510	-0.029146346	0.8776874
RL_RS21515	0.782408565	0.006010231
RL_RS21520	0.485426827	0.037178047
RL_RS21525	0.432959407	0.004765784
RL_RS21530	0.722466024	0.1385248
RL_RS21535	-1.120294234	0.006715665
RL_RS21540	-0.556393349	0.08809903
RL_RS21545	-0.152003093	0.6008201
RL_RS21550	0.40053793	0.18847203
RL_RS21555	0.773996325	0.000512023
RL_RS21560	-0.184424571	0.54918224
RL_RS21565	-0.184424571	0.34161052
RL_RS21570	-0.104697379	0.60823363
RL_RS21575	-1.321928095	0.007584642
RL_RS21580	-1.286304185	0.05897235
RL_RS21585	2.12763328	0.01234614
RL_RS21590	0.286881148	0.24195671
RL_RS21595	-0.862496476	0.001638555
RL_RS21600	-0.089267338	0.6829534
RL_RS21605	1.339137385	0.051367305
RL_RS21610	0.056583528	0.43045923
RL_RS21615	0.443606651	0.5846197
RL_RS21620	0.35614381	0.003813979
RL_RS21625	0.464668267	0.10701126
RL_RS21635	0.084064265	0.6215152
RL_RS21640	-0.104697379	0.40815192
RL_RS21645	-0.473931188	0.12857124
RL_RS21655	0.871843649	0.005878595
RL_RS21660	0.084064265	0.5643925
RL_RS21665	-0.666576266	0.010133653
RL_RS21670	0.286881148	0.392972
RL_RS21675	-0.358453971	0.30327252
RL_RS21680	1.207892852	0.00121305
RL_RS21685	1.03562391	0.019053388
RL_RS21690	-1.395928676	0.014496454
RL_RS21695	0.432959407	0.07534195
RL_RS21700	0.321928095	0.37407345
RL_RS21705	-0.785875195	0.001569628
RL_RS21710	3.388189537	0.001681219
RL_RS21715	1.14404637	0.019357739
RL_RS21720	-0.862496476	0.037230823
RL_RS21725	0.565597176	0.052192442
RL_RS21730	0.137503524	0.5972091
RL_RS21735	1.22650853	0.14633758
RL_RS21740	1.169925001	0.1986449
RL_RS21745	1.996388746	0.15311913
RL_RS21750	-0.268816758	0.11849352
RL_RS21755	0.367371066	0.07371601
RL_RS21760	0.879705766	0.035551716
RL_RS21765	0.028569152	0.8815867
RL_RS21770	-0.689659879	0.17627837
RL_RS21775	-0.043943348	0.9064712
RL_RS21780	0.475084883	0.30907258
RL_RS21785	0.378511623	0.472035
RL_RS21790	0.070389328	0.9020096
RL_RS21795	0.137503524	0.50251055
RL_RS21800	1.778208576	0.04270595
RL_RS21805	0.443606651	0.06186282
RL_RS21810	-0.76121314	0.000959193
RL_RS21815	0.495695163	0.07856183
RL_RS21820	-0.340075442	0.10618577
RL_RS21825	0.35614381	0.40769684
RL_RS21830	0.731183242	0.012446846
RL_RS21835	-0.915935735	0.00040387
RL_RS21840	0.389566812	0.037269358
RL_RS21845	0.678071905	0.002725702
RL_RS21850	0.604071324	0.059486084
RL_RS21855	-1.217591435	0.01094367
RL_RS21860	0.042644337	0.8358375
RL_RS21865	0.871843649	0.003173298
RL_RS21870	0.713695815	1.16781E-05
RL_RS21875	3.270528942	0.001790274
RL_RS21880	0.263034406	0.28053772
RL_RS21885	-0.01449957	0.95578235
RL_RS21890	-1.120294234	0.000294128
RL_RS21895	-3.321928095	0.00193329
RL_RS21900	-1.358453971	0.003505142
RL_RS21905	-0.862496476	0.06568067
RL_RS21910	-0.029146346	0.9548122
RL_RS21915	-2	0.001054224
RL_RS21920	-0.184424571	0.30467802
RL_RS21925	-0.76121314	0.008358457
RL_RS21930	-0.473931188	0.061524004
RL_RS21935	0.782408565	0.051825926
RL_RS21940	-0.234465254	0.50589424
RL_RS21945	-0.736965594	0.06451218
RL_RS21950	-1.943416472	0.011051684
RL_RS21955	-0.556393349	0.37278247
RL_RS21960	-1.64385619	0.009951574
RL_RS21965	0.895302621	0.000491298
RL_RS21970	-0.434402824	0.14274003
RL_RS21975	-0.168122759	0.29409656
RL_RS21980	0.963474124	0.036792014
RL_RS21985	0.713695815	0.15424341
RL_RS21990	4.645009884	0.002039358
RL_RS21995	0.687060688	0.37271896
RL_RS22000	0.584962501	0.026826156
RL_RS22005	0.918386234	0.11084959
RL_RS22010	0.163498732	0.44442272
RL_RS22015	0.097610797	0.6554406
RL_RS22020	0.411426246	0.04772637
RL_RS22025	7.07713616	5.3963E-05
RL_RS22030	0.310340121	0.24258493
RL_RS22035	-1.434402824	0.000927624
RL_RS22070	-0.074000581	0.8223135
RL_RS22075	1.859969548	0.007677013
RL_RS22080	-0.943416472	0.005112846
RL_RS22085	0.344828497	0.07319375
RL_RS22090	-1.058893689	0.005000973
RL_RS22095	-0.577766999	0.065735854
RL_RS22100	-1	0.03978958
RL_RS22105	-0.321928095	0.072861515
RL_RS22110	-0.535331733	0.015268679
RL_RS22115	-0.251538767	0.0703006
RL_RS22120	0.82374936	0.040420968
RL_RS22125	0.454175893	0.27849266
RL_RS22130	0.137503524	0.5696182
RL_RS22135	-2.058893689	0.000419249
RL_RS22140	-1.689659879	0.009854644
RL_RS22145	-2	0.000369207
RL_RS22150	-0.689659879	0.002159402
RL_RS22155	-1.785875195	0.000944324
RL_RS22160	-1.321928095	9.83911E-05
RL_RS22165	-1.64385619	0.010008856
RL_RS22170	-1.152003093	0.015376759
RL_RS22175	-0.785875195	0.043626953
RL_RS22180	-0.043943348	0.82338905
RL_RS22185	0.695993813	0.017951623
RL_RS22190	0.773996325	0.003216519
RL_RS22195	-1.120294234	0.01733748
RL_RS22205	-0.59946207	0.010969382
RL_RS22215	-0.058893689	0.7402441
RL_RS22220	-0.168122759	0.27467415
RL_RS22225	-1.689659879	0.001244537
RL_RS22230	-1.59946207	0.000148371
RL_RS22235	0.275007047	0.4918776
RL_RS22240	-0.234465254	0.28488135
RL_RS22250	0.443606651	0.009641809
RL_RS22255	-1.184424571	0.004309335
RL_RS22260	-0.49410907	0.07587958
RL_RS22265	0.137503524	0.57332724
RL_RS22270	-1.286304185	0.006937281
RL_RS22275	-0.810966176	0.0476966
RL_RS22280	-0.454031631	0.069849744
RL_RS22285	-1.736965594	0.001163369
RL_RS22290	-0.251538767	0.47840658
RL_RS22295	-1.029146346	0.003686175
RL_RS22300	-1.251538767	0.003630143
RL_RS22305	-1.217591435	0.00056131
RL_RS22310	1.049630768	0.010304339
RL_RS22315	-1	0.0084972
RL_RS22320	-0.785875195	0.024787303
RL_RS22325	-0.217591435	0.5789753
RL_RS22330	-0.915935735	0.004741029
RL_RS22335	-0.971430848	0.00131863
RL_RS22340	0.807354922	0.009167019
RL_RS22345	-0.358453971	0.36067358
RL_RS22350	-0.13606155	0.55607116
RL_RS22355	-0.377069649	0.11008472
RL_RS22360	0.613531653	0.052161247
RL_RS22365	-0.943416472	6.91208E-05
RL_RS22370	0	0.9964476
RL_RS22375	0.214124805	0.16543712
RL_RS22380	-0.836501268	0.109149724
RL_RS22385	-0.577766999	0.002489726
RL_RS22390	-2.556393349	6.46389E-06
RL_RS22395	-0.76121314	0.041003134
RL_RS22405	-1.785875195	0.036788374
RL_RS22415	-0.577766999	0.039022524
RL_RS22420	-1.689659879	0.00270776
RL_RS22425	-1.836501268	6.50442E-06
RL_RS22430	-0.454031631	0.10591115
RL_RS22440	0.150559677	0.62946206
RL_RS22445	-0.415037499	0.06948949
RL_RS22450	-0.01449957	0.9540582
RL_RS22460	0.042644337	0.9049503
RL_RS22465	-1.251538767	0.008768744
RL_RS22470	-2.058893689	0.005171091
RL_RS22475	-0.234465254	0.4214959
RL_RS22480	-0.943416472	0.034497138
RL_RS22485	-0.736965594	0.010540654
RL_RS22490	-0.415037499	0.05289557
RL_RS22495	-1	0.000232101
RL_RS22500	-0.268816758	0.33806375
RL_RS22505	0.35614381	0.35272443
RL_RS22510	-0.64385619	0.009783732
RL_RS22520	0.604071324	0.045193516
RL_RS22525	0.485426827	0.15175751
RL_RS22530	0.584962501	0.03725116
RL_RS22535	0.201633861	0.074257955
RL_RS22545	1.09085343	0.0492046
RL_RS22550	-1.473931188	0.001958603
RL_RS22555	-1.321928095	0.000588302
RL_RS22560	-0.074000581	0.7549582
RL_RS22565	-0.377069649	0.2243944
RL_RS22570	-0.217591435	0.33111474
RL_RS22575	0.070389328	0.78417355
RL_RS22580	0.333423734	0.06052807
RL_RS22585	0.516015147	0.049813624
RL_RS22590	0.137503524	0.46453258
RL_RS22595	0.150559677	0.6101661
RL_RS22600	-0.321928095	0.118795626
RL_RS22605	-1.251538767	0.002555501
RL_RS22610	0.35614381	0.10688503
RL_RS22615	0.555816155	0.19617324
RL_RS22620	0.604071324	0.009053377
RL_RS22625	-1.473931188	0.011949542
RL_RS22630	-2.058893689	0.005194277
RL_RS22635	0.464668267	0.039924845
RL_RS22640	0.321928095	0.040125683
RL_RS22645	0.925999419	0.018592393
RL_RS22650	1.028569152	0.005093196
RL_RS22655	0.887525271	0.016091798
RL_RS22660	2.513490746	0.000121818
RL_RS22665	-0.01449957	0.9187858
RL_RS22670	-1.217591435	7.36627E-09
RL_RS22675	-0.184424571	0.29729
RL_RS22680	-0.058893689	0.79634356
RL_RS22685	0.298658316	0.2646599
RL_RS22690	0.757023247	0.038391586
RL_RS22695	-0.13606155	0.57822454
RL_RS22700	-0.074000581	0.7311092
RL_RS22705	0.214124805	0.35828564
RL_RS22710	-1	0.000308601
RL_RS22715	-0.888968688	0.00499612
RL_RS22720	-2.321928095	0.019139294
RL_RS22730	-2.836501268	0.000173231
RL_RS22735	-2.251538767	0.000715454
RL_RS22740	-3.058893689	0.00048942
RL_RS22745	-2.64385619	0.000368246
RL_RS22750	-1.089267338	0.086951695
RL_RS22755	0.084064265	0.76311374
RL_RS22760	-0.49410907	0.008130799
RL_RS22765	-0.234465254	0.24646378
RL_RS22770	0.495695163	0.16719322
RL_RS22775	0.35614381	0.09477974
RL_RS22780	-0.377069649	0.29880723
RL_RS22785	0.263034406	0.22695036
RL_RS22790	0.250961574	0.292746
RL_RS22795	0.50589093	0.083481416
RL_RS22800	-0.321928095	0.13864698
RL_RS22805	0.516015147	0.03478621
RL_RS22810	-1.120294234	0.021171547
RL_RS22815	-0.340075442	0.23221822
RL_RS22820	0.910732662	0.35361737
RL_RS22825	0.097610797	0.4269746
RL_RS22830	-0.304006187	0.1888122
RL_RS22835	-0.286304185	0.5038904
RL_RS22840	0.028569152	0.7896666
RL_RS22845	0	0.9964064
RL_RS22850	-0.152003093	0.45420456
RL_RS22855	-0.168122759	0.36692086
RL_RS22860	-1.358453971	0.001087753
RL_RS22865	0.263034406	0.12784877
RL_RS22870	-0.234465254	0.38586435
RL_RS22875	-1.736965594	0.007658152
RL_RS22880	-1.59946207	0.003696295
RL_RS22885	-0.621488377	0.105884105
RL_RS22890	-1.184424571	1.00756E-05
RL_RS22895	-0.64385619	0.09025497
RL_RS22900	-1.321928095	0.035080776
RL_RS22905	-1.59946207	0.004800142
RL_RS22910	-0.785875195	0.003340165
RL_RS22915	-0.810966176	0.000577452
RL_RS22920	-1.59946207	0.017551022
RL_RS22925	-0.943416472	0.03319659
RL_RS22930	0.124328135	0.57805717
RL_RS22935	0.86393845	0.030530352
RL_RS22940	-1.184424571	0.03707393
RL_RS22945	-0.01449957	0.9676289
RL_RS22950	0.111031312	0.7784958
RL_RS22955	0.555816155	0.08197865
RL_RS22960	0.084064265	0.6349793
RL_RS22965	0.632268215	0.050146997
RL_RS22970	0.584962501	0.009413626
RL_RS22975	-0.454031631	0.03724302
RL_RS22980	0.367371066	0.22512975
RL_RS22985	-0.058893689	0.7999234
RL_RS22990	-0.104697379	0.64790577
RL_RS22995	0.321928095	0.06963793
RL_RS23000	0.545968369	0.03381141
RL_RS23005	0.659924558	0.000418522
RL_RS23010	-0.168122759	0.5555717
RL_RS23015	0.056583528	0.7522606
RL_RS23020	0.411426246	0.19927597
RL_RS23025	0.659924558	0.06830488
RL_RS23030	0.782408565	0.000175395
RL_RS23035	0.367371066	0.19832528
RL_RS23040	-0.454031631	0.011806747
RL_RS23045	0.22650853	0.40870008
RL_RS23050	-0.217591435	0.16195042
RL_RS23055	-0.058893689	0.72038543
RL_RS23060	0.389566812	0.09231986
RL_RS23070	-0.120294234	0.57317084
RL_RS23075	0.422233001	0.001893808
RL_RS23080	0	0.99982566
RL_RS23090	-1.217591435	0.002625579
RL_RS23095	-0.76121314	0.000135677
RL_RS23100	-1.943416472	0.001719331
RL_RS23105	-2.058893689	7.76927E-06
RL_RS23110	-0.577766999	0.002250226
RL_RS23115	-0.577766999	0.17242582
RL_RS23120	-0.217591435	0.5037269
RL_RS23125	-1.120294234	1.98893E-05
RL_RS23130	-1.64385619	0.009409375
RL_RS23135	-1.59946207	1.20459E-06
RL_RS23140	-0.043943348	0.8531323
RL_RS23145	-1.321928095	0.006389709
RL_RS23150	-1.59946207	0.001392298
RL_RS23155	-0.321928095	0.24110062
RL_RS23160	0.464668267	0.074604146
RL_RS23165	-1	0.000374458
RL_RS23170	-0.01449957	0.9202787
RL_RS23175	-0.395928676	0.000274772
RL_RS23180	-0.454031631	0.020009087
RL_RS23185	-0.217591435	0.03884894
RL_RS23190	0.042644337	0.75926465
RL_RS23195	-1.836501268	2.5726E-06
RL_RS23200	-2.556393349	0.002109048
RL_RS23205	-1.514573173	0.011474037
RL_RS23210	-3.058893689	0.000223767
RL_RS23215	0.641546029	0.22420077
RL_RS23220	-0.888968688	0.0794097
RL_RS23225	-1.514573173	0.000121317
RL_RS23230	-1.217591435	0.002297342
RL_RS23235	0.189033824	0.44449756
RL_RS23245	-0.104697379	0.70253897
RL_RS23250	0.650764559	0.030625999
RL_RS23255	0.124328135	0.7211701
RL_RS23260	-2.120294234	0.000493505
RL_RS23265	-1.217591435	0.001101869
RL_RS23270	-1.358453971	0.008867241
RL_RS23280	-0.321928095	0.054913785
RL_RS23285	-2.473931188	0.000136512
RL_RS23290	-1.514573173	0.016869765
RL_RS23295	-0.49410907	0.18181135
RL_RS23300	-0.395928676	0.02019105
RL_RS23305	-0.943416472	0.002114136
RL_RS23310	0.411426246	0.2678299
RL_RS23315	-0.043943348	0.90635073
RL_RS23325	0.070389328	0.81434965
RL_RS23330	-0.514573173	0.07790368
RL_RS23335	-0.535331733	0.09172383
RL_RS23340	0.22650853	0.27417627
RL_RS23345	1.89917563	0.000179797
RL_RS23350	-1.943416472	6.06518E-05
RL_RS23355	-0.089267338	0.78409827
RL_RS23360	2.666756592	0.010329959
RL_RS23365	-2.556393349	0.010444491
RL_RS23370	-0.736965594	0.03866627
RL_RS23375	-0.535331733	0.23543203
RL_RS23380	-1.029146346	0.035454612
RL_RS23390	-0.49410907	0.057217613
RL_RS23395	-2.058893689	0.007403058
RL_RS23400	-2.395928676	1.89849E-05
RL_RS23405	-0.415037499	0.10606764
RL_RS23410	-0.377069649	0.3519922
RL_RS23415	0.042644337	0.8002288
RL_RS23420	0.084064265	0.6805303
RL_RS23425	0.111031312	0.507155
RL_RS23430	-0.556393349	0.1697044
RL_RS23435	-1.514573173	0.009071641
RL_RS23440	-1.943416472	1.44132E-06
RL_RS23445	0.773996325	0.007400124
RL_RS23450	-1.785875195	0.031676378
RL_RS23455	-1.514573173	0.024301946
RL_RS23460	0.422233001	0.22779725
RL_RS23465	-0.535331733	0.000674052
RL_RS23470	0.298658316	0.012469207
RL_RS23475	-0.888968688	0.001204949
RL_RS23480	0.214124805	0.41700578
RL_RS23485	-0.473931188	0.079947986
RL_RS23490	-0.395928676	0.06539455
RL_RS23495	-1.836501268	0.000572961
RL_RS23500	2.916476644	0.001579342
RL_RS23505	-0.454031631	0.2993775
RL_RS23510	0.687060688	0.23897913
RL_RS23515	0.263034406	0.5585869
RL_RS23520	-0.01449957	0.96591324
RL_RS23525	0.815575429	0.00989664
RL_RS23530	0.632268215	0.080123246
RL_RS23535	0.839959587	0.031085359
RL_RS23540	-0.836501268	2.97801E-05
RL_RS23545	-2.395928676	6.74747E-07
RL_RS23560	-0.666576266	0.027040549
RL_RS23565	-0.029146346	0.9031479
RL_RS23570	-0.058893689	0.7572321
RL_RS23575	-0.286304185	0.36940247
RL_RS23580	-0.168122759	0.3424043
RL_RS23585	-0.358453971	0.034751408
RL_RS23590	0.545968369	0.16053645
RL_RS23595	0.992768431	0.115392275
RL_RS23600	0.22650853	0.5428841
RL_RS23605	-0.168122759	0.12091604
RL_RS23610	0.411426246	0.007839116
RL_RS23615	-1	0.029433288
RL_RS23620	0.176322773	0.5328344
RL_RS23625	0.070389328	0.5764429
RL_RS23630	0.765534746	0.002827405
RL_RS23635	-0.217591435	0.4693836
RL_RS23645	-0.286304185	0.26503128
RL_RS23650	-0.340075442	0.328195
RL_RS23655	-1.358453971	0.000148679
RL_RS23660	0.298658316	0.21885544
RL_RS23665	-1.321928095	0.001644809
RL_RS23670	-0.514573173	0.00543212
RL_RS23675	-0.76121314	0.004303777
RL_RS23680	-0.76121314	0.00905579
RL_RS23685	-0.785875195	0.001569758
RL_RS23690	-0.029146346	0.90530807
RL_RS23695	-2.184424571	0.002126694
RL_RS23700	2.819668183	0.00149942
RL_RS23705	-0.029146346	0.9128641
RL_RS23710	-0.49410907	0.027047269
RL_RS23715	-0.029146346	0.8076008
RL_RS23720	-1.434402824	0.006304068
RL_RS23725	-1.251538767	0.012708301
RL_RS23730	0.516015147	0.2281525
RL_RS23735	-0.810966176	0.009830425
RL_RS23740	-1.217591435	8.58384E-07
RL_RS23745	-0.434402824	0.06330168
RL_RS23750	-0.304006187	0.11737938
RL_RS23755	-0.415037499	0.22004583
RL_RS23760	-1.434402824	0.002737453
RL_RS23765	0.992768431	0.0569481
RL_RS23770	-0.340075442	0.25773412
RL_RS23775	-2.321928095	0.000700574
RL_RS23780	0.310340121	0.3164846
RL_RS23785	-1.556393349	0.024679335
RL_RS23790	1.773996325	0.025163935
RL_RS23795	-1.59946207	0.002922046
RL_RS23800	-1.251538767	0.003014741
RL_RS23805	-1.286304185	0.008261475
RL_RS23810	0.23878686	0.22698548
RL_RS23815	-2.058893689	1.64249E-05
RL_RS23820	-1.184424571	0.000201833
RL_RS23825	-1.473931188	0.006893938
RL_RS23830	-2.184424571	0.004714741
RL_RS23835	-0.358453971	0.064558476
RL_RS23840	-1.058893689	0.000270122
RL_RS23845	-0.234465254	0.40766126
RL_RS23850	-1.058893689	0.000437302
RL_RS23855	-0.943416472	0.012270451
