RL_RS36435	0.895302621	0.08865009
RL_RS36440	-1	0.000407458
RL_RS36445	-0.395928676	0.08845599
RL_RS36450	0.275007047	0.43624455
RL_RS36455	0.5360529	0.06095894
RL_RS36460	-0.358453971	0.72542924
RL_RS36465	1.220329955	0.024853095
RL_RS36470	0.056583528	0.79872715
RL_RS36475	0	0.99671036
RL_RS36480	-1.434402824	0.14051929
RL_RS36485	0.070389328	0.94621634
RL_RS36490	-0.358453971	0.054354876
RL_RS36495	0.933572638	0.056577876
RL_RS36500	1.195347598	0.03996825
RL_RS36505	0.422233001	0.27399
RL_RS36510	0.124328135	0.5975763
RL_RS36515	-1.395928676	0.022327268
RL_RS36520	-0.862496476	0.03823747
RL_RS36525	-0.395928676	0.54418737
RL_RS36530	0.790772038	0.10460754
pRL120724	3.702657543	0.05595564
RL_RS36535	-0.514573173	0.27563676
pRL120726	1.372952098	0.1723233
RL_RS36545	0.887525271	0.001526141
RL_RS36550	0.659924558	0.124774
RL_RS36555	-0.168122759	0.7901677
RL_RS36560	3.073820233	0.03741607
RL_RS36565	0.344828497	0.55884874
RL_RS36570	-0.13606155	0.117591634
RL_RS36575	-0.49410907	0.6785324
RL_RS36580	1.163498732	0.001330624
RL_RS36585	0.97819563	0.002961063
RL_RS36590	2.22342255	0.101487756
RL_RS36595	-0.340075442	0.10334215
RL_RS36600	0.855989697	0.14151481
RL_RS36605	1.070389328	5.97275E-06
RL_RS36610	0.659924558	0.20304008
RL_RS36615	0.90303827	0.029812064
RL_RS36620	-0.251538767	0.49020186
RL_RS36625	0.367371066	0.24474405
RL_RS36630	-0.434402824	0.71625674
RL_RS36635	-0.304006187	0.60588735
RL_RS36640	0.150559677	0.78194004
RL_RS36645	0.782408565	0.000836123
RL_RS36650	0.333423734	0.06522941
RL_RS36655	-0.234465254	0.50522625
RL_RS36660	-0.736965594	0.009783788
RL_RS36665	0.111031312	0.8252399
RL_RS36670	0.056583528	0.7669418
RL_RS36675	-0.058893689	0.90893096
RL_RS36680	-0.434402824	0.6583265
RL_RS36685	0.214124805	0.80075604
RL_RS36690	0.028569152	0.9240361
RL_RS36695	0.411426246	0.61980695
RL_RS36700	0.464668267	0.4308041
RL_RS36705	0.565597176	0.016512945
RL_RS36710	0.137503524	0.623203
RL_RS36715	-0.49410907	0.34209266
RL_RS36720	-0.13606155	0.4146808
RL_RS36725	0	0.99697226
RL_RS36730	0.584962501	0.12882885
RL_RS36735	-0.358453971	0.437335
RL_RS36740	0.963474124	0.03084743
RL_RS36745	-0.943416472	0.00135446
RL_RS36750	-0.689659879	0.075473614
RL_RS36755	-0.454031631	0.3067271
RL_RS36760	0.443606651	0.23231493
RL_RS36765	0.411426246	0.10055263
RL_RS36770	-0.168122759	0.77520293
RL_RS36775	-0.473931188	0.30364326
RL_RS36780	-0.76121314	0.46279597
RL_RS36785	0.475084883	0.013435716
RL_RS36790	0.526068812	0.029152436
RL_RS36795	0.111031312	0.7149181
RL_RS36800	0.659924558	0.09763219
RL_RS36805	-0.514573173	0.52199686
RL_RS36810	0.344828497	0.6328206
RL_RS36815	-1.029146346	0.38077432
RL_RS36820	-0.473931188	0.37939557
RL_RS36825	-0.058893689	0.9162909
RL_RS36830	-0.104697379	0.7976067
RL_RS36835	-0.535331733	0.5437589
RL_RS36840	0.584962501	0.41845235
RL_RS36845	0.111031312	0.87917185
RL_RS36850	-0.514573173	0.27852145
RL_RS36855	0.659924558	0.17143887
RL_RS36860	-0.234465254	0.50165117
RL_RS36865	0.622930351	0.48226368
RL_RS36870	0.773996325	0.07308551
RL_RS36875	0.925999419	0.04399264
pRL120795	1.10433666	0.2095715
RL_RS36880	-0.915935735	0.21035448
RL_RS29765	-0.13606155	0.06951048
RL_RS29770	-0.535331733	0.08001404
RL_RS29775	-0.268816758	0.25628144
RL_RS29780	0.35614381	0.025466358
RL_RS29785	0.5360529	0.05470176
RL_RS29790	0.443606651	0.08020689
RL_RS29795	1.570462931	0.059150677
RL_RS29800	-0.286304185	0.043806266
RL_RS29805	-1.286304185	0.38287354
RL_RS29810	1.769771739	0.30625317
RL_RS29815	0.847996907	0.0900432
RL_RS29820	-0.089267338	0.91876704
RL_RS29825	-0.152003093	0.52428555
RL_RS29830	2.851998837	0.0567252
RL_RS29835	-1.089267338	0.025215989
pRL110016	-0.304006187	0.006900996
RL_RS29845	1.09085343	0.2254871
RL_RS29850	-0.862496476	0.15320258
RL_RS29855	-0.217591435	0.7488684
RL_RS29860	0.042644337	0.8085179
RL_RS29865	-0.217591435	0.8454134
RL_RS29870	0.485426827	0.3114895
RL_RS29875	0.344828497	0.4978655
RL_RS29880	0.084064265	0.8208174
RL_RS29885	0.310340121	0.46644506
RL_RS29890	-0.340075442	0.2914759
RL_RS29895	0.070389328	0.85575163
RL_RS29900	0.097610797	0.61137223
RL_RS29905	-0.029146346	0.91746515
RL_RS29910	-0.736965594	0.28402704
RL_RS29915	-0.043943348	0.93872
RL_RS29920	1.389566812	7.08273E-05
RL_RS29925	-0.074000581	0.72652686
RL_RS29930	0.495695163	0.17826547
RL_RS29935	0.137503524	0.66387117
RL_RS29940	0.925999419	0.063359566
RL_RS29945	0.22650853	0.022368738
RL_RS29950	-0.535331733	0.0459142
RL_RS29955	-1.321928095	0.037736893
RL_RS29960	-1.64385619	0.037008062
RL_RS29965	-1.556393349	0.04907145
RL_RS29970	-0.556393349	0.27369034
RL_RS29975	0.5360529	0.006362255
RL_RS29980	-0.200912694	0.7042063
RL_RS29985	0.137503524	0.81482714
RL_RS29990	2.634593268	0.020477658
RL_RS29995	-0.029146346	0.9598209
RL_RS30000	0.333423734	0.56176335
RL_RS30005	-0.089267338	0.8120971
RL_RS30010	0.298658316	0.47321582
RL_RS30015	-0.377069649	0.4286229
RL_RS30020	-0.473931188	0.5953353
RL_RS30025	-0.454031631	0.25518614
RL_RS30030	1.201633861	0.001032443
RL_RS30035	-0.217591435	0.40908512
RL_RS30040	-1.358453971	0.049762886
RL_RS30045	-1.152003093	0.001341416
RL_RS30050	0.422233001	0.120681025
RL_RS30055	-0.168122759	0.81810546
RL_RS30060	-1.556393349	0.006663213
RL_RS30065	0.042644337	0.9493831
RL_RS30070	0.163498732	0.77480394
RL_RS30075	-0.029146346	0.95283735
RL_RS30080	-0.043943348	0.851943
RL_RS30085	-0.321928095	0.45125243
RL_RS30090	-1.120294234	0.046082933
RL_RS30095	-0.785875195	0.010616211
RL_RS30100	0.687060688	0.13604663
RL_RS30105	-0.971430848	0.4151697
RL_RS30110	1	0.11209931
RL_RS30115	0.214124805	0.72825766
RL_RS30120	0.22650853	0.39643055
RL_RS30125	-0.340075442	0.16850455
RL_RS30130	-0.377069649	0.6918534
RL_RS30135	0.40053793	0.50061697
RL_RS30140	0.35614381	0.24879871
RL_RS30145	-1.251538767	0.015163438
RL_RS30150	0.632268215	0.2176315
RL_RS30155	0.22650853	0.18952672
RL_RS30160	-0.689659879	0.12733603
RL_RS30165	-0.577766999	0.56865245
RL_RS30170	0.695993813	0.25657564
RL_RS30175	-0.104697379	0.8652869
RL_RS30180	-0.168122759	0.79288375
RL_RS30185	0.097610797	0.8567172
RL_RS30190	0.632268215	0.2511538
RL_RS30195	-0.184424571	0.09930603
RL_RS30200	0.443606651	0.18302123
RL_RS30205	0.35614381	0.6133058
RL_RS30210	0.028569152	0.950915
RL_RS30215	-0.104697379	0.6887349
RL_RS30220	-0.058893689	0.71654403
RL_RS30225	0.659924558	0.25405437
pRL110094	0.084064265	0.81493056
RL_RS30240	-1.321928095	0.07662556
RL_RS30245	-1.395928676	0.025366118
RL_RS30255	-1.089267338	0.06600806
RL_RS30260	-1.736965594	0.022073342
pRL110099	-1.64385619	0.07063074
pRL110100	-0.888968688	0.14416444
RL_RS30275	-1.152003093	0.18561862
RL_RS30280	-0.377069649	0.4879036
RL_RS30285	-0.556393349	0.35331342
pRL110104	-0.152003093	0.30644476
RL_RS30295	0.275007047	0.39346722
RL_RS30305	1.23878686	0.21466184
RL_RS30310	1.070389328	0.002964031
RL_RS30320	-0.514573173	0.47859555
pRL110110	0.310340121	0.6577997
RL_RS30325	2.195347598	0.08420757
RL_RS30330	-0.340075442	0.5006044
RL_RS30335	0.799087306	0.118226126
pRL110114	-0.415037499	0.38962713
RL_RS30340	-0.286304185	0.38269484
RL_RS30345	-1.058893689	0.000230969
RL_RS30350	-0.089267338	0.83457285
RL_RS30355	0.659924558	0.36491662
RL_RS30360	1.269033146	0.074424244
RL_RS30365	-0.058893689	0.79235363
RL_RS30370	-0.168122759	0.61067194
RL_RS30375	-0.286304185	0.54624695
RL_RS30380	0.014355293	0.9883951
RL_RS30385	0.150559677	0.6341843
RL_RS30390	-0.089267338	0.8745843
RL_RS30395	0.659924558	0.29933423
RL_RS30400	1.10433666	0.061844334
pRL110128	0.070389328	0.89055055
RL_RS30405	0.137503524	0.6859733
pRL110130	1.344828497	0.18261543
RL_RS30415	0.056583528	0.85009575
RL_RS30420	0.070389328	0.8794559
RL_RS30425	-0.514573173	0.69601625
RL_RS30430	0.378511623	0.24810992
RL_RS30435	-0.395928676	0.18367761
RL_RS30440	-0.395928676	0.23791766
RL_RS30445	1.028569152	0.15375943
RL_RS30450	0.454175893	0.3314124
RL_RS30455	0.084064265	0.8157119
pRL110140	0.028569152	0.9693789
pRL110141	0.028569152	0.9323936
RL_RS30470	-0.943416472	0.05396174
RL_RS30475	0.275007047	0.15377945
RL_RS30480	0.214124805	0.4834519
RL_RS30490	0.298658316	0.44395265
RL_RS30495	0.378511623	0.34538877
RL_RS30500	0.333423734	0.5419532
RL_RS30505	-0.01449957	0.94853026
RL_RS30510	0.250961574	0.6828085
RL_RS30515	-0.415037499	0.31721455
RL_RS30520	0.214124805	0.36624923
RL_RS30525	-0.473931188	0.29871887
RL_RS30530	0.575312331	0.08305103
RL_RS30535	0.23878686	0.8155253
RL_RS30540	0.070389328	0.7470763
RL_RS30545	0.516015147	0.01921124
RL_RS30550	0.111031312	0.75229305
RL_RS30555	0.070389328	0.90997624
RL_RS30560	-0.058893689	0.9345507
RL_RS30565	0.443606651	0.47314185
RL_RS30570	0.545968369	0.01239297
RL_RS30575	0	0.9740211
RL_RS30580	0.925999419	0.25041234
RL_RS30585	-0.286304185	0.6457183
RL_RS30590	0.201633861	0.6892517
RL_RS30595	0.333423734	0.4578241
RL_RS30600	-0.321928095	0.79535526
RL_RS30605	0.50589093	0.047041606
RL_RS30610	0.454175893	0.21036363
RL_RS30615	-0.577766999	0.36517745
RL_RS30620	0.214124805	0.51405257
RL_RS30625	0.014355293	0.98232836
RL_RS30630	0.887525271	0.063933454
RL_RS30635	0.411426246	0.1256521
RL_RS30640	0.176322773	0.4417339
RL_RS30645	-0.074000581	0.7814809
RL_RS30650	-0.029146346	0.872358
RL_RS30655	1.111031312	0.017631633
RL_RS30660	0.722466024	0.07241688
RL_RS30665	0.933572638	0.000708344
RL_RS30670	-0.304006187	0.5235148
RL_RS30675	-0.152003093	0.86796284
RL_RS30680	-0.556393349	0.6741852
RL_RS30685	0.613531653	0.15770847
RL_RS30690	0.485426827	0.06900676
RL_RS30695	0.124328135	0.75013983
pRL110187	0.687060688	0.022444507
pRL110188	-0.621488377	0.37892544
RL_RS30700	0.056583528	0.911994
RL_RS30705	-1.029146346	0.17214705
RL_RS30710	-0.943416472	0.068360664
RL_RS30715	-0.621488377	0.23759417
RL_RS30720	-0.321928095	0.1481868
RL_RS30735	0.298658316	0.36536035
RL_RS30745	0.565597176	0.33018416
RL_RS30755	-0.268816758	0.64094436
pRL110197	0.757023247	0.016602129
RL_RS30765	-1.395928676	0.000266351
RL_RS30770	-0.454031631	0.6644297
RL_RS30780	0.584962501	0.20114197
RL_RS30785	-0.104697379	0.83881
RL_RS30790	0.555816155	0.00499615
RL_RS30795	0.263034406	0.7432656
RL_RS30800	0.35614381	0.046826206
RL_RS30805	-0.104697379	0.69770324
RL_RS30810	0.084064265	0.93503135
RL_RS30815	0.042644337	0.87984365
RL_RS30820	0.333423734	0.13720049
RL_RS30825	0.650764559	0.26871124
RL_RS30830	-0.168122759	0.4235688
RL_RS30835	0.310340121	0.5097341
RL_RS30840	1.117695043	0.32310364
RL_RS30845	-0.184424571	0.44157374
RL_RS30850	0.411426246	0.026825264
RL_RS30855	0.056583528	0.93634903
RL_RS30860	0.014355293	0.9545048
RL_RS30865	0.23878686	0.23946075
RL_RS30870	0.739848103	0.35850793
RL_RS30875	0.014355293	0.98734534
RL_RS30880	1.056583528	0.4205165
RL_RS30885	2.648465443	0.22205763
RL_RS30890	0.847996907	0.022846747
RL_RS30895	0.650764559	0.010976962
RL_RS30900	0.389566812	0.710104
pRL110225	-0.64385619	0.057309657
RL_RS30905	0.641546029	0.07580441
RL_RS30910	0.367371066	0.33129627
RL_RS30915	-0.621488377	0.29952464
pRL110229	1.111031312	9.75052E-05
RL_RS30920	-0.76121314	0.186813
RL_RS30925	0.176322773	0.56749827
RL_RS30930	0.748461233	0.07943537
RL_RS30935	-1.120294234	0.103949934
RL_RS30940	0.189033824	0.4652095
RL_RS30945	0.799087306	0.056264102
RL_RS30950	-0.168122759	0.74013585
pRL110238	-2.184424571	0.019860685
RL_RS30960	-1.058893689	0.10309806
RL_RS30965	-1.473931188	0.000136691
RL_RS30970	0.98550043	0.19337395
RL_RS30975	0.748461233	0.011097797
RL_RS30980	1.90303827	0.01888438
RL_RS30985	1.23878686	0.08793965
RL_RS30990	1.389566812	0.015685137
RL_RS30995	0.59454855	0.00033307
RL_RS31000	0.189033824	0.49834588
RL_RS31005	0.367371066	0.4673274
RL_RS31010	0.150559677	0.7608181
pRL110250	-0.234465254	0.40658423
RL_RS31020	2.169925001	0.061186094
RL_RS31025	3.438292852	0.004011471
RL_RS31030	1.713695815	0.014127349
RL_RS31035	-0.377069649	0.040105183
RL_RS31040	0.731183242	0.2459187
RL_RS31045	0.632268215	0.24461952
pRL110257	0.298658316	0.12120779
pRL110257A	3.893362211	0.037455823
RL_RS31065	0.275007047	0.35614234
RL_RS31070	0.028569152	0.9557155
RL_RS31075	-0.13606155	0.8325131
RL_RS31080	-0.888968688	0.15381296
RL_RS31085	0.042644337	0.887849
RL_RS31090	-0.074000581	0.91979617
RL_RS31095	0.070389328	0.8153309
RL_RS31100	-0.915935735	0.24290068
pRL110267	4.351204277	0.032127768
RL_RS31110	6.789468437	0.01054513
RL_RS31115	0.739848103	0.34071144
RL_RS31120	0.575312331	0.05048796
RL_RS31125	0.189033824	0.3834145
pRL110272	-0.785875195	0.18811718
RL_RS31135	0.163498732	0.44100413
RL_RS31140	-0.473931188	0.5822201
RL_RS31145	0.782408565	0.074958965
RL_RS31150	0.201633861	0.15498778
RL_RS31155	-0.200912694	0.6645011
RL_RS31160	-0.251538767	0.6583392
RL_RS31165	-0.200912694	0.46610385
RL_RS31170	0.333423734	0.55712795
RL_RS31175	1.744161096	0.22038808
RL_RS31180	1.214124805	0.040102206
RL_RS31185	0.713695815	0.25355956
RL_RS31190	-0.074000581	0.7774511
RL_RS31195	0.23878686	0.4479094
RL_RS31200	0.622930351	0.000404816
RL_RS31205	0.163498732	0.6882126
RL_RS31210	-0.577766999	0.35403767
RL_RS31215	0.464668267	0.047243062
RL_RS31220	0.464668267	0.45912558
RL_RS31225	-0.286304185	0.60233676
RL_RS31230	0.98550043	0.16166376
RL_RS31235	0.495695163	0.34804195
RL_RS31240	0.35614381	0.21638967
RL_RS31245	0.250961574	0.45786485
RL_RS31250	0.124328135	0.8687843
RL_RS31255	-0.836501268	0.5313487
RL_RS31265	0.887525271	0.08797298
RL_RS31275	-0.473931188	0.11177292
RL_RS31285	0.739848103	0.08033685
RL_RS31290	0.137503524	0.71524745
RL_RS31295	-0.321928095	0.6353148
RL_RS31300	0.214124805	0.7271446
RL_RS31305	0.704871964	0.34261945
RL_RS31310	0.432959407	0.15391144
pRL110306	0.895302621	0.025843257
RL_RS31320	-0.029146346	0.85896385
RL_RS31325	0.111031312	0.9027196
RL_RS31330	1.627606838	0.062178183
pRL110309A	0.495695163	0.3985728
RL_RS31340	0.286881148	0.5248188
pRL110311	4.029452886	2.06495E-06
RL_RS31350	0.389566812	0.4199537
RL_RS31355	-0.713118852	0.09511676
RL_RS31360	-0.120294234	0.41621706
RL_RS31365	0.014355293	0.9843614
RL_RS31370	-0.862496476	0.37201962
pRL110317	1.608809243	0.04458377
pRL110317A	0.189033824	0.38329023
pRL110318	0.163498732	0.8152034
RL_RS31380	-0.074000581	0.9191221
RL_RS31385	-0.058893689	0.9598992
RL_RS31390	4.698774109	0.00663668
RL_RS31395	0.879705766	0.17464912
RL_RS31400	0.275007047	0.038531996
RL_RS31405	-0.689659879	0.3946558
RL_RS31410	0.847996907	0.10633974
pRL110326	1.232660757	0.11686911
RL_RS31420	1.150559677	0.12639228
RL_RS31425	1.304511042	0.05254303
pRL110329	0.782408565	0.20259804
RL_RS31435	2.711494907	0.09405547
RL_RS31440	2.3305584	0.15476644
RL_RS31445	0.333423734	0.5766615
RL_RS31450	0.765534746	0.003518853
RL_RS31455	-0.971430848	0.23863873
pRL110336	-2	0.03171952
RL_RS31460	-0.621488377	0.06593291
pRL110338	1.3950628	0.02233536
pRL110339	0.378511623	0.31921178
RL_RS31475	-0.251538767	0.4265992
pRL110342	-0.074000581	0.6150537
RL_RS31485	0.378511623	0.32159603
RL_RS31490	-0.234465254	0.7480158
RL_RS31495	0.40053793	0.34042042
RL_RS31500	0.070389328	0.8226386
pRL110347	-0.340075442	0.44266826
RL_RS31515	0.042644337	0.9258069
RL_RS31520	-0.217591435	0.664168
RL_RS31525	1.761285273	0.09575231
RL_RS31530	0.344828497	0.38639647
pRL110351A	-0.13606155	0.5052142
RL_RS31540	0.111031312	0.48965076
RL_RS31545	0.526068812	0.047160618
pRL110354	-0.59946207	0.33013758
pRL110354A	-0.251538767	0.54073185
pRL110354B	1.521050737	7.60655E-05
RL_RS31555	1.182692298	0.095860146
pRL110356	0.389566812	0.39824367
RL_RS31565	-0.514573173	0.013269189
RL_RS31570	-0.577766999	0.0930722
RL_RS31575	-0.089267338	0.86907434
pRL110360	0.263034406	0.58644927
RL_RS31580	-0.415037499	0.65961736
RL_RS31585	-0.251538767	0.6800873
RL_RS31590	-0.556393349	0.10292646
RL_RS31595	-0.251538767	0.061589368
RL_RS31600	0.687060688	0.09605262
RL_RS31605	-0.13606155	0.50673866
RL_RS31610	0.275007047	0.20001225
RL_RS31615	-0.971430848	0.49433553
RL_RS31620	-0.251538767	0.096324354
RL_RS31625	0.150559677	0.58149195
RL_RS31630	-0.556393349	0.48611867
RL_RS31635	-0.59946207	0.45133823
RL_RS31640	0.23878686	0.69239485
RL_RS31645	-2.184424571	0.050836124
RL_RS31650	-1.736965594	0.022522194
RL_RS31655	-0.01449957	0.97043073
RL_RS31660	-0.058893689	0.9130547
RL_RS31665	0.739848103	0.017937342
RL_RS31670	-0.251538767	0.68020123
RL_RS31675	0.485426827	0.00728484
RL_RS31680	-1.286304185	0.00420842
RL_RS31695	-0.01449957	0.9859313
RL_RS31700	-0.234465254	0.12001105
RL_RS31705	0.632268215	0.20388132
RL_RS31710	0.485426827	0.2889398
RL_RS31715	-1.152003093	0.18680881
RL_RS31720	-0.888968688	0.004515422
RL_RS31725	-1.689659879	0.23058632
pRL110389	0.659924558	0.36151022
RL_RS31735	0.831877241	0.27630517
RL_RS31740	0.485426827	0.4694661
RL_RS31745	-0.217591435	0.7025768
RL_RS31750	0.214124805	0.68988883
RL_RS31755	-0.184424571	0.8076422
RL_RS31760	0.782408565	0.2341519
RL_RS31765	-0.59946207	0.2776669
RL_RS31770	-0.286304185	0.4801951
pRL110398	-0.666576266	0.1334605
pRL110399	-0.514573173	0.16631328
RL_RS31780	0.516015147	0.3313713
RL_RS31785	-0.043943348	0.49851143
RL_RS31790	0.40053793	0.3561105
RL_RS31795	0.35614381	0.34669396
RL_RS31800	0.464668267	0.005672026
RL_RS31805	-0.49410907	0.55866265
RL_RS31810	-1	0.23373328
RL_RS31815	-0.415037499	0.51540196
RL_RS31820	-0.01449957	0.9895744
RL_RS31825	-0.184424571	0.7453721
RL_RS31830	0.344828497	0.40372467
RL_RS31835	-0.49410907	0.15866822
RL_RS31840	0.070389328	0.89877295
RL_RS31845	-0.268816758	0.76876485
RL_RS31850	0.731183242	0.05136695
RL_RS31855	0.275007047	0.36529332
RL_RS31865	-0.556393349	0.10185825
RL_RS31870	0.250961574	0.4216219
RL_RS31875	0.070389328	0.91173
RL_RS31880	1.344828497	0.06905624
RL_RS31885	0.90303827	0.002921636
RL_RS31890	1.014355293	0.05956983
RL_RS31895	4.007195501	0.031788394
RL_RS31900	2.521050737	0.077970415
pRL110424	2.632268215	0.035234854
RL_RS31910	0.565597176	0.23561122
RL_RS31915	1.350497247	0.027524028
RL_RS31920	0.137503524	0.70530313
RL_RS31925	-0.200912694	0.13015509
RL_RS31930	0.613531653	0.50496185
RL_RS31935	-0.268816758	0.6565813
RL_RS31940	-0.888968688	0.18715104
RL_RS31945	0.150559677	0.51227516
RL_RS31950	-0.217591435	0.79252243
RL_RS31955	0.333423734	0.36374453
RL_RS31960	0	0.9948825
RL_RS31965	0.495695163	0.21451856
RL_RS31970	0.189033824	0.6000196
RL_RS31975	1.056583528	0.065449245
RL_RS31980	-0.234465254	0.36116418
RL_RS31985	0.659924558	0.24078545
RL_RS31990	-0.59946207	0.3553263
RL_RS31995	0.042644337	0.929626
RL_RS32000	1.207892852	0.082085595
RL_RS32005	0.970853654	0.22770149
RL_RS32010	1.655351829	0.046149734
RL_RS32015	0.028569152	0.91257393
RL_RS32020	0.545968369	0.48396277
RL_RS32025	0.516015147	0.41995135
RL_RS32030	0.201633861	0.15650076
RL_RS32035	0.575312331	0.4329545
RL_RS32040	0.632268215	0.25663367
RL_RS32045	0.028569152	0.94070643
RL_RS32050	-0.556393349	0.10186694
RL_RS32055	-0.184424571	0.593831
RL_RS32060	0.485426827	0.30676568
RL_RS32065	0.23878686	0.2608263
RL_RS32070	0.137503524	0.81952447
RL_RS32075	0.613531653	0.30112895
RL_RS32080	0.454175893	0.29391116
RL_RS32085	-0.304006187	0.25610194
RL_RS32090	0.124328135	0.84849507
RL_RS32095	-1.395928676	0.031126728
RL_RS32100	-1.64385619	0.05151756
RL_RS32105	-1.59946207	0.003303742
RL_RS32110	1.310340121	2.36464E-05
RL_RS32115	0.545968369	0.49130654
RL_RS32120	0.124328135	0.47641227
RL_RS32125	0.757023247	0.22285898
RL_RS32135	3.270528942	0.021537762
RL_RS32140	0.028569152	0.919223
RL_RS32145	0.163498732	0.7892969
RL_RS32150	-0.321928095	0.24242887
RL_RS32155	-0.234465254	0.263559
RL_RS32160	0.35614381	0.1403667
RL_RS32165	0.516015147	0.2436356
RL_RS32170	-0.029146346	0.96644765
RL_RS32175	0.275007047	0.73200965
RL_RS32180	0.464668267	0.14521174
RL_RS32185	0.40053793	0.4441704
RL_RS32190	0.333423734	0.022956278
RL_RS32195	-1.089267338	0.42138928
RL_RS32200	0.411426246	0.08389992
RL_RS32205	0.584962501	0.37557298
RL_RS32210	3.397802962	0.049928956
RL_RS32215	0.454175893	0.6004546
RL_RS32220	0.526068812	0.3772697
RL_RS32225	0.097610797	0.649418
RL_RS32230	0.687060688	0.24471763
RL_RS32235	0.084064265	0.67953527
RL_RS32240	0.910732662	0.24528657
RL_RS32245	1.327687364	0.07576855
RL_RS32250	2.22342255	0.11687386
RL_RS32255	1.207892852	0.02427849
RL_RS32260	0.722466024	0.23073988
RL_RS32265	2.214124805	0.10071676
RL_RS32270	3.193771743	0.09871318
pRL110497	0.475084883	0.20981443
RL_RS32280	0.464668267	0.07585344
RL_RS32285	0.310340121	0.1829099
RL_RS32290	-0.473931188	0.00944347
RL_RS32295	-0.340075442	0.3694974
RL_RS32300	-0.217591435	0.30818614
